4,26436,1582286652,1
4,37246,1582286652,0
4,16181,1582286652,0
4,17300,1582286652,0
4,24505,1582286652,1
4,6817,1582286652,0
4,17749,1582286652,1
4,1859,1582286652,1
4,13781,1582286652,1
4,17796,1582286652,0
4,25890,1582286652,1
4,24654,1582286652,-1
4,6595,1582286652,1
4,12320,1582286652,1
4,21451,1582286652,0
4,21058,1582286652,1
4,5537,1582286652,0
4,12607,1582286652,1
4,26576,1582286652,1
4,4613,1582286652,1
4,20670,1582286653,0
4,26092,1582286653,0
5,623,1582294639,0
9,21967,1582148042,0
9,14308,1582174558,0
9,32225,1582174558,0
10,14496,1582110116,0
10,1609,1582110116,0
10,24106,1582110116,0
10,24060,1582110116,1
10,30050,1582110116,1
10,22877,1582140185,1
10,396,1582140185,0
10,6663,1582140185,0
10,16698,1582140185,0
10,13406,1582140185,0
10,6022,1582140185,0
12,16807,1582140106,-1
12,31645,1582140106,-1
18,23371,1581951289,-1
18,7526,1581952465,-1
18,27549,1581952465,0
19,4336,1581947597,0
19,9504,1581947597,1
19,9004,1581947597,1
19,1568,1581947597,0
19,7,1581947597,0
19,8410,1581947597,0
19,5512,1581947597,0
19,22307,1581947597,-1
19,5006,1581947597,1
19,17062,1581947597,0
19,23889,1581947597,-1
19,14592,1581947597,-1
19,5229,1581947597,0
19,18917,1581947597,-1
23,4714,1581929991,0
27,4015,1581692767,0
27,17471,1581692767,0
27,5304,1581692767,-1
27,24970,1581692767,0
27,466,1581692767,0
27,12337,1581692767,0
27,31626,1581692767,0
27,21050,1581692767,-1
27,9756,1581692767,0
28,8213,1581691242,0
28,13648,1581691242,0
28,32425,1581691242,0
28,4090,1581691242,0
28,17760,1581691242,0
28,15664,1581691242,0
28,31454,1581691242,0
28,20196,1581691242,0
28,24106,1581691242,0
28,12137,1581691242,0
28,10897,1581691242,0
28,23488,1581691242,0
28,5046,1581691242,0
28,27289,1581691242,0
28,10271,1581691242,0
28,34256,1581691242,0
28,36649,1581691242,0
41,16639,1581499551,0
41,16477,1581499551,0
41,28419,1581500665,0
41,7750,1581570058,1
41,5290,1581570200,1
42,30071,1581503456,0
42,13575,1581503456,-1
42,28666,1581503456,0
42,7445,1581503456,-1
42,19406,1581503456,0
42,27650,1581503456,0
42,12908,1581503456,-1
42,36370,1581503456,0
42,21548,1581503456,0
50,34682,1581413701,0
53,9353,1581395247,1
53,26210,1581395247,1
53,35607,1581395247,1
53,21339,1581395247,0
53,4151,1581395247,0
53,14478,1581395247,0
53,16791,1581395247,1
53,29549,1581395247,1
53,25070,1581395247,0
53,20970,1581395247,1
53,11336,1581395247,1
53,12210,1581395247,0
53,32902,1581395247,1
53,16456,1581395247,1
53,14585,1581395247,1
53,23109,1581395247,0
53,14172,1581395247,0
53,7007,1581395247,-1
53,16224,1581395247,-1
53,2714,1581395247,-1
53,29559,1581395247,-1
53,1890,1581395247,0
53,6626,1581395247,0
53,1748,1581395247,1
53,2923,1581395247,1
53,23295,1581395247,-1
53,35061,1581395247,0
53,15750,1581395247,1
53,31956,1581395247,1
53,6452,1581395247,0
53,16615,1581395247,0
53,13239,1581395247,0
